1.299999999999999940e-02,4.000000000000000222e-01,1.042500000000000000e+02,1.063400000000000000e+21,7.050199999999999685e-05,1.771099999999999909e+03,1.015899999999999977e+03,3.002599999999999909e+03,4.408200000000000074e+01
1.499999999999999944e-02,4.000000000000000222e-01,1.036299999999999955e+02,1.057000000000000000e+21,7.008199999999999749e-05,1.774599999999999909e+03,1.014799999999999955e+03,2.995900000000000091e+03,4.372299999999999898e+01
2.100000000000000130e-02,4.000000000000000222e-01,1.010300000000000011e+02,1.030500000000000000e+21,6.832200000000000079e-05,1.785700000000000045e+03,1.005700000000000045e+03,2.971800000000000182e+03,4.228099999999999881e+01
1.899999999999999953e-02,4.000000000000000222e-01,1.018199999999999932e+02,1.038600000000000000e+21,6.885899999999999920e-05,1.781099999999999909e+03,1.008399999999999977e+03,2.982699999999999818e+03,4.277000000000000313e+01
1.700000000000000122e-02,4.000000000000000222e-01,1.026200000000000045e+02,1.046700000000000000e+21,6.939499999999999543e-05,1.779000000000000000e+03,1.011700000000000045e+03,2.983400000000000091e+03,4.311299999999999955e+01
2.299999999999999961e-02,4.000000000000000222e-01,1.003299999999999983e+02,1.023400000000000000e+21,6.785200000000000020e-05,1.790000000000000000e+03,1.002600000000000023e+03,2.965699999999999818e+03,4.190500000000000114e+01
1.250000000000000000e-01,4.000000000000000222e-01,7.144700000000000273e+01,7.287600000000000000e+20,4.831699999999999835e-05,1.998700000000000045e+03,8.210299999999998590e+02,2.531199999999999818e+03,2.546799999999999997e+01
1.049999999999999961e-01,4.000000000000000222e-01,7.566899999999998272e+01,7.718300000000000655e+20,5.117199999999999727e-05,1.957500000000000000e+03,8.607000000000000455e+02,2.624599999999999909e+03,2.796900000000000119e+01
1.170000000000000068e-01,4.000000000000000222e-01,7.319599999999998374e+01,7.466000000000000000e+20,4.949999999999999702e-05,1.981200000000000045e+03,8.366499999999998636e+02,2.566300000000000182e+03,2.645299999999999940e+01
1.189999999999999947e-01,4.000000000000000222e-01,7.269100000000000250e+01,7.414499999999998034e+20,4.915799999999999928e-05,1.985599999999999909e+03,8.325399999999998499e+02,2.558199999999999818e+03,2.618799999999999883e+01
1.209999999999999964e-01,4.000000000000000222e-01,7.225000000000000000e+01,7.369500000000000655e+20,4.886000000000000315e-05,1.990299999999999955e+03,8.288700000000000045e+02,2.545099999999999909e+03,2.589600000000000080e+01
1.229999999999999982e-01,4.000000000000000222e-01,7.184199999999999875e+01,7.327900000000000655e+20,4.858400000000000105e-05,1.994900000000000091e+03,8.256100000000000136e+02,2.538699999999999818e+03,2.568499999999999872e+01
9.300000000000001321e-02,4.000000000000000222e-01,7.865800000000000125e+01,8.023100000000000655e+20,5.319299999999999707e-05,1.932599999999999909e+03,8.837500000000000000e+02,2.675400000000000091e+03,2.963599999999999923e+01
9.500000000000000111e-02,4.000000000000000222e-01,7.812099999999998090e+01,7.968400000000000000e+20,5.283000000000000071e-05,1.936700000000000045e+03,8.795299999999998590e+02,2.667699999999999818e+03,2.934799999999999898e+01
9.700000000000000289e-02,4.000000000000000222e-01,7.769599999999998374e+01,7.925000000000000000e+20,5.254300000000000160e-05,1.942000000000000000e+03,8.759700000000000273e+02,2.659400000000000091e+03,2.909799999999999898e+01
9.900000000000000466e-02,4.000000000000000222e-01,7.710200000000000387e+01,7.864400000000000000e+20,5.214100000000000104e-05,1.945099999999999909e+03,8.729600000000000364e+02,2.650599999999999909e+03,2.878099999999999881e+01
1.010000000000000064e-01,4.000000000000000222e-01,7.675100000000000477e+01,7.828600000000000000e+20,5.190400000000000314e-05,1.948200000000000045e+03,8.681200000000000045e+02,2.640900000000000091e+03,2.854400000000000048e+01
1.029999999999999943e-01,4.000000000000000222e-01,7.618800000000000239e+01,7.771200000000000000e+20,5.152300000000000120e-05,1.952799999999999955e+03,8.638999999999998636e+02,2.630800000000000182e+03,2.822599999999999909e+01
1.069999999999999979e-01,4.000000000000000222e-01,7.514000000000000057e+01,7.664200000000000000e+20,5.081399999999999833e-05,1.961900000000000091e+03,8.565299999999998590e+02,2.612199999999999818e+03,2.764099999999999824e+01
1.089999999999999997e-01,4.000000000000000222e-01,7.476600000000000534e+01,7.626099999999998034e+20,5.056099999999999923e-05,1.966000000000000000e+03,8.518799999999999955e+02,2.604199999999999818e+03,2.741900000000000048e+01
1.110000000000000014e-01,4.000000000000000222e-01,7.429800000000000182e+01,7.578400000000000000e+20,5.024499999999999751e-05,1.970700000000000045e+03,8.481900000000000546e+02,2.593500000000000000e+03,2.713599999999999923e+01
1.130000000000000032e-01,4.000000000000000222e-01,7.395499999999999829e+01,7.543400000000000000e+20,5.001299999999999702e-05,1.974299999999999955e+03,8.446599999999998545e+02,2.581599999999999909e+03,2.688700000000000045e+01
1.150000000000000050e-01,4.000000000000000222e-01,7.367100000000000648e+01,7.514499999999998034e+20,4.982100000000000292e-05,1.977200000000000045e+03,8.414600000000000364e+02,2.573900000000000091e+03,2.670299999999999940e+01
7.299999999999998157e-02,4.000000000000000222e-01,8.384699999999997999e+01,8.552400000000000000e+20,5.670200000000000023e-05,1.891200000000000045e+03,9.205800000000000409e+02,2.764800000000000182e+03,3.264600000000000080e+01
5.299999999999999850e-02,4.000000000000000222e-01,8.982299999999997908e+01,9.161900000000000655e+20,6.074399999999999982e-05,1.848500000000000000e+03,9.549500000000000455e+02,2.849800000000000182e+03,3.604800000000000182e+01
8.500000000000000611e-02,4.000000000000000222e-01,8.078000000000000114e+01,8.239600000000000000e+20,5.462799999999999942e-05,1.915099999999999909e+03,8.982400000000000091e+02,2.713199999999999818e+03,3.086499999999999844e+01
5.500000000000000028e-02,4.000000000000000222e-01,8.917499999999998295e+01,9.095800000000000000e+20,6.030499999999999945e-05,1.853299999999999955e+03,9.518700000000000045e+02,2.840500000000000000e+03,3.567099999999999937e+01
8.699999999999998013e-02,4.000000000000000222e-01,8.026099999999998147e+01,8.186600000000000000e+20,5.427700000000000227e-05,1.919700000000000045e+03,8.945000000000000000e+02,2.705300000000000182e+03,3.057700000000000173e+01
5.700000000000000205e-02,4.000000000000000222e-01,8.849699999999999989e+01,9.026700000000000655e+20,5.984699999999999807e-05,1.857900000000000091e+03,9.481499999999999773e+02,2.832400000000000091e+03,3.529899999999999949e+01
8.899999999999998190e-02,4.000000000000000222e-01,7.963299999999998136e+01,8.122600000000000000e+20,5.385300000000000091e-05,1.924000000000000000e+03,8.905299999999998590e+02,2.695199999999999818e+03,3.022500000000000142e+01
5.899999999999999689e-02,4.000000000000000222e-01,8.783499999999997954e+01,8.959100000000000655e+20,5.939899999999999830e-05,1.861400000000000091e+03,9.453800000000001091e+02,2.821599999999999909e+03,3.490100000000000335e+01
9.099999999999999756e-02,4.000000000000000222e-01,7.907399999999999807e+01,8.065600000000000000e+20,5.347499999999999877e-05,1.929000000000000000e+03,8.868400000000000318e+02,2.682000000000000000e+03,2.986599999999999966e+01
6.099999999999999867e-02,4.000000000000000222e-01,8.726200000000000045e+01,8.900700000000000655e+20,5.901199999999999675e-05,1.865099999999999909e+03,9.416599999999999682e+02,2.815900000000000091e+03,3.460300000000000153e+01
6.300000000000000044e-02,4.000000000000000222e-01,8.669199999999997885e+01,8.842600000000000000e+20,5.862599999999999740e-05,1.870099999999999909e+03,9.377799999999999727e+02,2.807300000000000182e+03,3.427300000000000324e+01
6.500000000000000222e-02,4.000000000000000222e-01,8.604800000000000182e+01,8.776899999999998034e+20,5.819099999999999902e-05,1.873299999999999955e+03,9.346799999999999500e+02,2.801599999999999909e+03,3.394899999999999807e+01
6.700000000000000400e-02,4.000000000000000222e-01,8.567499999999998295e+01,8.738899999999998034e+20,5.793900000000000211e-05,1.877500000000000000e+03,9.312699999999999818e+02,2.793800000000000182e+03,3.370799999999999841e+01
6.900000000000000577e-02,4.000000000000000222e-01,8.488500000000000512e+01,8.658300000000000655e+20,5.740499999999999672e-05,1.882500000000000000e+03,9.273300000000000409e+02,2.780099999999999909e+03,3.323299999999999699e+01
7.099999999999999367e-02,4.000000000000000222e-01,8.444499999999997897e+01,8.613400000000000000e+20,5.710700000000000059e-05,1.886400000000000091e+03,9.243600000000000136e+02,2.776400000000000091e+03,3.301700000000000301e+01
7.499999999999998335e-02,4.000000000000000222e-01,8.339499999999998181e+01,8.506300000000000655e+20,5.639700000000000230e-05,1.895599999999999909e+03,9.164600000000000364e+02,2.755400000000000091e+03,3.235999999999999943e+01
7.699999999999999900e-02,4.000000000000000222e-01,8.281699999999997885e+01,8.447400000000000000e+20,5.600599999999999876e-05,1.899400000000000091e+03,9.126399999999999864e+02,2.746900000000000091e+03,3.203699999999999903e+01
7.900000000000000078e-02,4.000000000000000222e-01,8.217499999999998295e+01,8.381800000000000000e+20,5.557200000000000258e-05,1.903099999999999909e+03,9.083400000000000318e+02,2.739900000000000091e+03,3.170700000000000074e+01
8.100000000000000255e-02,4.000000000000000222e-01,8.166899999999998272e+01,8.330300000000000655e+20,5.522999999999999806e-05,1.908000000000000000e+03,9.052899999999999636e+02,2.732300000000000182e+03,3.142500000000000071e+01
8.300000000000000433e-02,4.000000000000000222e-01,8.114600000000000080e+01,8.276899999999998034e+20,5.487600000000000111e-05,1.911799999999999955e+03,9.011300000000001091e+02,2.723300000000000182e+03,3.112099999999999866e+01
5.099999999999999672e-02,4.000000000000000222e-01,9.048900000000000432e+01,9.229900000000000655e+20,6.119399999999999720e-05,1.843599999999999909e+03,9.593400000000000318e+02,2.859099999999999909e+03,3.643399999999999750e+01
4.100000000000000172e-02,4.000000000000000222e-01,9.366599999999999682e+01,9.553900000000000655e+20,6.334300000000000661e-05,1.824500000000000000e+03,9.752600000000001046e+02,2.898599999999999909e+03,3.823400000000000176e+01
2.500000000000000139e-02,4.000000000000000222e-01,9.949800000000000466e+01,1.014900000000000000e+21,6.728600000000000596e-05,1.793500000000000000e+03,1.000100000000000023e+03,2.958599999999999909e+03,4.145499999999999829e+01
2.699999999999999969e-02,4.000000000000000222e-01,9.890699999999999648e+01,1.008900000000000000e+21,6.688699999999999843e-05,1.798000000000000000e+03,9.970299999999999727e+02,2.952099999999999909e+03,4.111999999999999744e+01
2.900000000000000147e-02,4.000000000000000222e-01,9.801500000000000057e+01,9.997600000000000000e+20,6.628400000000000437e-05,1.799900000000000091e+03,9.934900000000000091e+02,2.944099999999999909e+03,4.063799999999999812e+01
3.099999999999999978e-02,4.000000000000000222e-01,9.726099999999999568e+01,9.920600000000000000e+20,6.577399999999999740e-05,1.803799999999999955e+03,9.909600000000000364e+02,2.936800000000000182e+03,4.022500000000000142e+01
3.300000000000000155e-02,4.000000000000000222e-01,9.643999999999999773e+01,9.836899999999999345e+20,6.521900000000000017e-05,1.809500000000000000e+03,9.874700000000000273e+02,2.930300000000000182e+03,3.979699999999999704e+01
3.500000000000000333e-02,4.000000000000000222e-01,9.587999999999999545e+01,9.779699999999999345e+20,6.483999999999999584e-05,1.812500000000000000e+03,9.852600000000001046e+02,2.922000000000000000e+03,3.945400000000000063e+01
3.699999999999999817e-02,4.000000000000000222e-01,9.513800000000000523e+01,9.704099999999999345e+20,6.433800000000000640e-05,1.816099999999999909e+03,9.816499999999999773e+02,2.909699999999999818e+03,3.898499999999999943e+01
3.899999999999999994e-02,4.000000000000000222e-01,9.442100000000000648e+01,9.631000000000000000e+20,6.385300000000000004e-05,1.820299999999999955e+03,9.780800000000000409e+02,2.905099999999999909e+03,3.862899999999999778e+01
4.299999999999999656e-02,4.000000000000000222e-01,9.303300000000000125e+01,9.489299999999999345e+20,6.291400000000000106e-05,1.828400000000000091e+03,9.722200000000000273e+02,2.892900000000000091e+03,3.790100000000000335e+01
4.499999999999999833e-02,4.000000000000000222e-01,9.236199999999999477e+01,9.421000000000000000e+20,6.246099999999999710e-05,1.832799999999999955e+03,9.693200000000000500e+02,2.880699999999999818e+03,3.746900000000000119e+01
4.700000000000000011e-02,4.000000000000000222e-01,9.165800000000000125e+01,9.349100000000000655e+20,6.198499999999999691e-05,1.836799999999999955e+03,9.640399999999999636e+02,2.873099999999999909e+03,3.708500000000000085e+01
4.900000000000000189e-02,4.000000000000000222e-01,9.117300000000000182e+01,9.299600000000000000e+20,6.165599999999999380e-05,1.840099999999999909e+03,9.607000000000000455e+02,2.864800000000000182e+03,3.678300000000000125e+01
1.469999999999999918e-01,4.000000000000000222e-01,6.720199999999999818e+01,6.854600000000000000e+20,4.544599999999999823e-05,2.041799999999999955e+03,7.777599999999999909e+02,2.425000000000000000e+03,2.294999999999999929e+01
1.390000000000000124e-01,4.000000000000000222e-01,6.877899999999999636e+01,7.015500000000000655e+20,4.651300000000000004e-05,2.026000000000000000e+03,7.929099999999998545e+02,2.461800000000000182e+03,2.384499999999999886e+01
1.409999999999999865e-01,4.000000000000000222e-01,6.827800000000000580e+01,6.964300000000000655e+20,4.617299999999999990e-05,2.029900000000000091e+03,7.892999999999998408e+02,2.453400000000000091e+03,2.359100000000000108e+01
1.429999999999999882e-01,4.000000000000000222e-01,6.791500000000000625e+01,6.927400000000000000e+20,4.592799999999999801e-05,2.034000000000000000e+03,7.863700000000000045e+02,2.444199999999999818e+03,2.337699999999999889e+01
1.449999999999999900e-01,4.000000000000000222e-01,6.758599999999999852e+01,6.893800000000000000e+20,4.570599999999999912e-05,2.037900000000000091e+03,7.817200000000000273e+02,2.432800000000000182e+03,2.315500000000000114e+01
1.270000000000000018e-01,4.000000000000000222e-01,7.094400000000000261e+01,7.236300000000000655e+20,4.797699999999999822e-05,2.002599999999999909e+03,8.170000000000000000e+02,2.517300000000000182e+03,2.514999999999999858e+01
1.290000000000000036e-01,4.000000000000000222e-01,7.061400000000000432e+01,7.202700000000000655e+20,4.775399999999999713e-05,2.006400000000000091e+03,8.131499999999998636e+02,2.511400000000000091e+03,2.497400000000000020e+01
1.310000000000000053e-01,4.000000000000000222e-01,7.013800000000000523e+01,7.154099999999999345e+20,4.743200000000000259e-05,2.010900000000000091e+03,8.091000000000000227e+02,2.501500000000000000e+03,2.470799999999999841e+01
1.330000000000000071e-01,4.000000000000000222e-01,6.968500000000000227e+01,7.107900000000000655e+20,4.712500000000000028e-05,2.015400000000000091e+03,8.050700000000000500e+02,2.490599999999999909e+03,2.444200000000000017e+01
1.350000000000000089e-01,4.000000000000000222e-01,6.947199999999999420e+01,7.086099999999999345e+20,4.698100000000000301e-05,2.018700000000000045e+03,8.006399999999999864e+02,2.482199999999999818e+03,2.428500000000000014e+01
1.370000000000000107e-01,4.000000000000000222e-01,6.900499999999999545e+01,7.038499999999999345e+20,4.666500000000000129e-05,2.021099999999999909e+03,7.978600000000000136e+02,2.473099999999999909e+03,2.403300000000000125e+01
1.489999999999999936e-01,4.000000000000000222e-01,6.693500000000000227e+01,6.827299999999999345e+20,4.526500000000000114e-05,2.046200000000000045e+03,7.734800000000000182e+02,2.415400000000000091e+03,2.276800000000000068e+01
1.710000000000000131e-01,4.000000000000000222e-01,6.331600000000000250e+01,6.458200000000000000e+20,4.281800000000000238e-05,2.087900000000000091e+03,7.295700000000000500e+02,2.304800000000000182e+03,2.055000000000000071e+01
1.809999999999999942e-01,4.000000000000000222e-01,6.166400000000000148e+01,6.289699999999999345e+20,4.170099999999999935e-05,2.106099999999999909e+03,7.092000000000000455e+02,2.258500000000000000e+03,1.961199999999999832e+01
1.829999999999999960e-01,4.000000000000000222e-01,6.141199999999999903e+01,6.264000000000000000e+20,4.152999999999999709e-05,2.110800000000000182e+03,7.045499999999999545e+02,2.250199999999999818e+03,1.946000000000000085e+01
1.549999999999999989e-01,4.000000000000000222e-01,6.586299999999999955e+01,6.718000000000000000e+20,4.453999999999999707e-05,2.057300000000000182e+03,7.613799999999999955e+02,2.385500000000000000e+03,2.212600000000000122e+01
1.570000000000000007e-01,4.000000000000000222e-01,6.549899999999999523e+01,6.680899999999999345e+20,4.429399999999999977e-05,2.061800000000000182e+03,7.576799999999998363e+02,2.374599999999999909e+03,2.190299999999999869e+01
1.590000000000000024e-01,4.000000000000000222e-01,6.518899999999999295e+01,6.649299999999999345e+20,4.408500000000000228e-05,2.065699999999999818e+03,7.528200000000000500e+02,2.365300000000000182e+03,2.171399999999999864e+01
1.610000000000000042e-01,4.000000000000000222e-01,6.483100000000000307e+01,6.612800000000000000e+20,4.384300000000000019e-05,2.069599999999999909e+03,7.494299999999998363e+02,2.357199999999999818e+03,2.152100000000000080e+01
1.630000000000000060e-01,4.000000000000000222e-01,6.448900000000000432e+01,6.577900000000000655e+20,4.361200000000000189e-05,2.071699999999999818e+03,7.452699999999999818e+02,2.348900000000000091e+03,2.133200000000000074e+01
1.650000000000000078e-01,4.000000000000000222e-01,6.410399999999999920e+01,6.538600000000000000e+20,4.335099999999999880e-05,2.076300000000000182e+03,7.410000000000000000e+02,2.336800000000000182e+03,2.109499999999999886e+01
1.670000000000000095e-01,4.000000000000000222e-01,6.382000000000000028e+01,6.509699999999999345e+20,4.315899999999999793e-05,2.080199999999999818e+03,7.372300000000000182e+02,2.328199999999999818e+03,2.092500000000000071e+01
1.690000000000000113e-01,4.000000000000000222e-01,6.351700000000000301e+01,6.478700000000000655e+20,4.295400000000000243e-05,2.083500000000000000e+03,7.336599999999998545e+02,2.319000000000000000e+03,2.074299999999999855e+01
1.729999999999999871e-01,4.000000000000000222e-01,6.290299999999999869e+01,6.416099999999999345e+20,4.253900000000000048e-05,2.091500000000000000e+03,7.244500000000000455e+02,2.298099999999999909e+03,2.035800000000000054e+01
1.749999999999999889e-01,4.000000000000000222e-01,6.267900000000000205e+01,6.393299999999999345e+20,4.238699999999999922e-05,2.095400000000000091e+03,7.210900000000000318e+02,2.286500000000000000e+03,2.018199999999999861e+01
1.769999999999999907e-01,4.000000000000000222e-01,6.229099999999999682e+01,6.353699999999999345e+20,4.212500000000000071e-05,2.098699999999999818e+03,7.161900000000000546e+02,2.274800000000000182e+03,1.995499999999999829e+01
1.789999999999999925e-01,4.000000000000000222e-01,6.203399999999999892e+01,6.327500000000000655e+20,4.195099999999999865e-05,2.103199999999999818e+03,7.130499999999999545e+02,2.268699999999999818e+03,1.981899999999999906e+01
1.529999999999999971e-01,4.000000000000000222e-01,6.618699999999999761e+01,6.751000000000000000e+20,4.475900000000000294e-05,2.053400000000000091e+03,7.646499999999998636e+02,2.391900000000000091e+03,2.229400000000000048e+01
1.509999999999999953e-01,4.000000000000000222e-01,6.656699999999999307e+01,6.789800000000000000e+20,4.501699999999999945e-05,2.050000000000000000e+03,7.694400000000000546e+02,2.405800000000000182e+03,2.255300000000000082e+01
1.849999999999999978e-01,4.000000000000000222e-01,6.111200000000000188e+01,6.233400000000000000e+20,4.132800000000000140e-05,2.113099999999999909e+03,7.015900000000000318e+02,2.238000000000000000e+03,1.926099999999999923e+01
1.869999999999999996e-01,4.000000000000000222e-01,6.082500000000000284e+01,6.204200000000000000e+20,4.113400000000000292e-05,2.116599999999999909e+03,6.971499999999999773e+02,2.230900000000000091e+03,1.910900000000000176e+01
4.030000000000000249e-01,4.000000000000000222e-01,4.265400000000000347e+01,4.350700000000000000e+20,2.884499999999999911e-05,2.391900000000000091e+03,3.419700000000000273e+02,1.320799999999999955e+03,7.933900000000000396e+00
4.349999999999999978e-01,4.000000000000000222e-01,4.125399999999999778e+01,4.207900000000000000e+20,2.789899999999999834e-05,2.417099999999999909e+03,3.054599999999999795e+02,1.220400000000000091e+03,7.090399999999999814e+00
4.670000000000000262e-01,4.000000000000000222e-01,4.009300000000000352e+01,4.089500000000000000e+20,2.711299999999999943e-05,2.438599999999999909e+03,2.709499999999999886e+02,1.127500000000000000e+03,6.365800000000000125e+00
4.050000000000000266e-01,4.000000000000000222e-01,4.251700000000000301e+01,4.336700000000000000e+20,2.875199999999999848e-05,2.394000000000000000e+03,3.398799999999999955e+02,1.315299999999999955e+03,7.875099999999997991e+00
4.369999999999999996e-01,4.000000000000000222e-01,4.116700000000000159e+01,4.199100000000000000e+20,2.784000000000000111e-05,2.418599999999999909e+03,3.027900000000000205e+02,1.212599999999999909e+03,7.030199999999999783e+00
4.689999999999999725e-01,4.000000000000000222e-01,3.997599999999999909e+01,4.077600000000000000e+20,2.703399999999999900e-05,2.440199999999999818e+03,2.699700000000000273e+02,1.120900000000000091e+03,6.310200000000000031e+00
3.750000000000000000e-01,4.000000000000000222e-01,4.396999999999999886e+01,4.484900000000000000e+20,2.973499999999999906e-05,2.368199999999999818e+03,3.774900000000000091e+02,1.417799999999999955e+03,8.778900000000000148e+00
4.069999999999999729e-01,4.000000000000000222e-01,4.242699999999999960e+01,4.327500000000000000e+20,2.869100000000000025e-05,2.394900000000000091e+03,3.365600000000000023e+02,1.308200000000000045e+03,7.816099999999998715e+00
4.390000000000000013e-01,4.000000000000000222e-01,4.115800000000000125e+01,4.198100000000000000e+20,2.783299999999999932e-05,2.419900000000000091e+03,3.004399999999999977e+02,1.208000000000000000e+03,7.001599999999999824e+00
4.709999999999999742e-01,4.000000000000000222e-01,3.992099999999999937e+01,4.071900000000000000e+20,2.699699999999999919e-05,2.441599999999999909e+03,2.672900000000000205e+02,1.117500000000000000e+03,6.282700000000000173e+00
3.770000000000000018e-01,4.000000000000000222e-01,4.392099999999999937e+01,4.480000000000000000e+20,2.970200000000000124e-05,2.370400000000000091e+03,3.745299999999999727e+02,1.410099999999999909e+03,8.721799999999999997e+00
4.089999999999999747e-01,4.000000000000000222e-01,4.236399999999999721e+01,4.321200000000000000e+20,2.864899999999999963e-05,2.397599999999999909e+03,3.348399999999999750e+02,1.302200000000000045e+03,7.768799999999998818e+00
4.410000000000000031e-01,4.000000000000000222e-01,4.100300000000000011e+01,4.182300000000000000e+20,2.772799999999999947e-05,2.420800000000000182e+03,2.986700000000000159e+02,1.202299999999999955e+03,6.942199999999999704e+00
4.729999999999999760e-01,4.000000000000000222e-01,3.981199999999999761e+01,4.060800000000000000e+20,2.692299999999999956e-05,2.442500000000000000e+03,2.651299999999999955e+02,1.110500000000000000e+03,6.226099999999999746e+00
3.790000000000000036e-01,4.000000000000000222e-01,4.381600000000000250e+01,4.469200000000000000e+20,2.963100000000000141e-05,2.370900000000000091e+03,3.726600000000000250e+02,1.405299999999999955e+03,8.671599999999997976e+00
4.109999999999999765e-01,4.000000000000000222e-01,4.222099999999999653e+01,4.306500000000000000e+20,2.855200000000000039e-05,2.398900000000000091e+03,3.319399999999999977e+02,1.294599999999999909e+03,7.697499999999998010e+00
4.430000000000000049e-01,4.000000000000000222e-01,4.097599999999999909e+01,4.179500000000000000e+20,2.771000000000000066e-05,2.423300000000000182e+03,2.958899999999999864e+02,1.195200000000000045e+03,6.896700000000000053e+00
4.749999999999999778e-01,4.000000000000000222e-01,3.977600000000000335e+01,4.057200000000000000e+20,2.689900000000000114e-05,2.443900000000000091e+03,2.633700000000000045e+02,1.107099999999999909e+03,6.201200000000000045e+00
3.810000000000000053e-01,4.000000000000000222e-01,4.375600000000000023e+01,4.463100000000000000e+20,2.959099999999999841e-05,2.373400000000000091e+03,3.704900000000000091e+02,1.398900000000000091e+03,8.619899999999997675e+00
4.129999999999999782e-01,4.000000000000000222e-01,4.216299999999999670e+01,4.300600000000000000e+20,2.851299999999999958e-05,2.400099999999999909e+03,3.297300000000000182e+02,1.288799999999999955e+03,7.652199999999998781e+00
4.450000000000000067e-01,4.000000000000000222e-01,4.092699999999999960e+01,4.174600000000000000e+20,2.767699999999999945e-05,2.424000000000000000e+03,2.942300000000000182e+02,1.189700000000000045e+03,6.856900000000000439e+00
4.769999999999999796e-01,4.000000000000000222e-01,3.967199999999999704e+01,4.046600000000000000e+20,2.682900000000000012e-05,2.444699999999999818e+03,2.614599999999999795e+02,1.102700000000000045e+03,6.160700000000000287e+00
3.830000000000000071e-01,4.000000000000000222e-01,4.366700000000000159e+01,4.454000000000000000e+20,2.953000000000000018e-05,2.375400000000000091e+03,3.671800000000000068e+02,1.389000000000000000e+03,8.541499999999999204e+00
4.149999999999999800e-01,4.000000000000000222e-01,4.207000000000000028e+01,4.291100000000000000e+20,2.845000000000000035e-05,2.402300000000000182e+03,3.275000000000000000e+02,1.280700000000000045e+03,7.587799999999998768e+00
4.470000000000000084e-01,4.000000000000000222e-01,4.080499999999999972e+01,4.162100000000000000e+20,2.759499999999999922e-05,2.425900000000000091e+03,2.917500000000000000e+02,1.183700000000000045e+03,6.801899999999999835e+00
4.789999999999999813e-01,4.000000000000000222e-01,3.961099999999999710e+01,4.040300000000000000e+20,2.678699999999999950e-05,2.445500000000000000e+03,2.601600000000000250e+02,1.096099999999999909e+03,6.114399999999999835e+00
3.850000000000000089e-01,4.000000000000000222e-01,4.350900000000000034e+01,4.437900000000000000e+20,2.942299999999999934e-05,2.377400000000000091e+03,3.642300000000000182e+02,1.382599999999999909e+03,8.471399999999999153e+00
4.169999999999999818e-01,4.000000000000000222e-01,4.199900000000000233e+01,4.283900000000000000e+20,2.840200000000000014e-05,2.403500000000000000e+03,3.255500000000000114e+02,1.273099999999999909e+03,7.530000000000000249e+00
4.490000000000000102e-01,4.000000000000000222e-01,4.073799999999999955e+01,4.155300000000000000e+20,2.754999999999999881e-05,2.427400000000000091e+03,2.896899999999999977e+02,1.179599999999999909e+03,6.767400000000000304e+00
4.809999999999999831e-01,4.000000000000000222e-01,3.951800000000000068e+01,4.030800000000000000e+20,2.672400000000000028e-05,2.447199999999999818e+03,2.580000000000000000e+02,1.091599999999999909e+03,6.074699999999999989e+00
3.870000000000000107e-01,4.000000000000000222e-01,4.335600000000000165e+01,4.422400000000000000e+20,2.932000000000000049e-05,2.379900000000000091e+03,3.616299999999999955e+02,1.373900000000000091e+03,8.388500000000000512e+00
4.189999999999999836e-01,4.000000000000000222e-01,4.192699999999999960e+01,4.276600000000000000e+20,2.835399999999999992e-05,2.405400000000000091e+03,3.228999999999999773e+02,1.269400000000000091e+03,7.495000000000000107e+00
4.510000000000000120e-01,4.000000000000000222e-01,4.067900000000000205e+01,4.149200000000000000e+20,2.750900000000000038e-05,2.428300000000000182e+03,2.876999999999999886e+02,1.170599999999999909e+03,6.706199999999999939e+00
4.829999999999999849e-01,4.000000000000000222e-01,3.951599999999999824e+01,4.030700000000000000e+20,2.672300000000000147e-05,2.448300000000000182e+03,2.563700000000000045e+02,1.085799999999999955e+03,6.042200000000000237e+00
3.890000000000000124e-01,4.000000000000000222e-01,4.329099999999999682e+01,4.415700000000000000e+20,2.927599999999999888e-05,2.381800000000000182e+03,3.587599999999999909e+02,1.367299999999999955e+03,8.335900000000000531e+00
4.209999999999999853e-01,4.000000000000000222e-01,4.182399999999999807e+01,4.266100000000000000e+20,2.828399999999999889e-05,2.406800000000000182e+03,3.210899999999999750e+02,1.260500000000000000e+03,7.424500000000000099e+00
4.530000000000000138e-01,4.000000000000000222e-01,4.060199999999999676e+01,4.141400000000000000e+20,2.745800000000000036e-05,2.429300000000000182e+03,2.849399999999999977e+02,1.167099999999999909e+03,6.673399999999999999e+00
4.849999999999999867e-01,4.000000000000000222e-01,3.946900000000000119e+01,4.025800000000000000e+20,2.669099999999999907e-05,2.449300000000000182e+03,2.545099999999999909e+02,1.080500000000000000e+03,6.005700000000000038e+00
3.910000000000000142e-01,4.000000000000000222e-01,4.320300000000000296e+01,4.406700000000000000e+20,2.921700000000000165e-05,2.382699999999999818e+03,3.570099999999999909e+02,1.362599999999999909e+03,8.290399999999999991e+00
4.229999999999999871e-01,4.000000000000000222e-01,4.179399999999999693e+01,4.263000000000000000e+20,2.826399999999999909e-05,2.407599999999999909e+03,3.191399999999999864e+02,1.255900000000000091e+03,7.392100000000000115e+00
4.550000000000000155e-01,4.000000000000000222e-01,4.047399999999999665e+01,4.128400000000000000e+20,2.737099999999999933e-05,2.430900000000000091e+03,2.830899999999999750e+02,1.160099999999999909e+03,6.612099999999999866e+00
