3.629999999999999893e-01,0.000000000000000000e+00,1.959900000000000020e+01,1.999100000000000000e+20,1.325400000000000050e-05,5.164700000000000273e+02,-3.534899999999999931e+00,2.209500000000000000e+03,6.098499999999999588e+00
3.910000000000000142e-01,0.000000000000000000e+00,2.018700000000000117e+01,2.059100000000000000e+20,1.365200000000000075e-05,5.860900000000000318e+02,-3.996700000000000141e+00,2.235300000000000182e+03,6.354599999999999582e+00
4.229999999999999871e-01,0.000000000000000000e+00,2.068900000000000006e+01,2.110300000000000000e+20,1.399100000000000038e-05,6.624900000000000091e+02,-3.806900000000000173e+00,2.246099999999999909e+03,6.544299999999999784e+00
4.550000000000000155e-01,0.000000000000000000e+00,2.073400000000000176e+01,2.114900000000000000e+20,1.402200000000000060e-05,7.487899999999998499e+02,-8.335200000000000387e-01,2.236099999999999909e+03,6.529200000000000337e+00
4.869999999999999885e-01,0.000000000000000000e+00,2.001800000000000068e+01,2.041800000000000000e+20,1.353699999999999931e-05,8.759800000000000182e+02,-3.894800000000000040e+00,2.138099999999999909e+03,6.027499999999999858e+00
3.970000000000000195e-01,0.000000000000000000e+00,2.019300000000000139e+01,2.059700000000000000e+20,1.365599999999999936e-05,6.010199999999999818e+02,-3.404100000000000126e+00,2.242900000000000091e+03,6.378000000000000114e+00
4.289999999999999925e-01,0.000000000000000000e+00,2.069600000000000151e+01,2.111000000000000000e+20,1.399599999999999949e-05,6.819800000000000182e+02,-2.846000000000000085e+00,2.249800000000000182e+03,6.557199999999999918e+00
4.610000000000000209e-01,0.000000000000000000e+00,2.064999999999999858e+01,2.106300000000000000e+20,1.396499999999999928e-05,7.689900000000000091e+02,-5.418899999999999828e+00,2.220099999999999909e+03,6.456100000000000172e+00
4.929999999999999938e-01,0.000000000000000000e+00,1.937000000000000099e+01,1.975700000000000000e+20,1.309899999999999944e-05,9.198099999999999454e+02,-4.058900000000000396e+00,2.092199999999999818e+03,5.707099999999999618e+00
3.990000000000000213e-01,0.000000000000000000e+00,2.023400000000000176e+01,2.063900000000000000e+20,1.368399999999999977e-05,6.061399999999999864e+02,-2.940799999999999859e+00,2.239000000000000000e+03,6.380099999999999660e+00
4.309999999999999942e-01,0.000000000000000000e+00,2.075400000000000134e+01,2.116900000000000000e+20,1.403500000000000030e-05,6.827799999999999727e+02,-1.544699999999999962e+00,2.243000000000000000e+03,6.555699999999999861e+00
4.630000000000000226e-01,0.000000000000000000e+00,2.066600000000000037e+01,2.107900000000000000e+20,1.397499999999999918e-05,7.747500000000000000e+02,-3.545199999999999907e+00,2.215199999999999818e+03,6.446699999999999875e+00
4.949999999999999956e-01,0.000000000000000000e+00,1.916000000000000014e+01,1.954300000000000000e+20,1.295699999999999978e-05,9.361799999999999500e+02,-2.905899999999999928e+00,2.063599999999999909e+03,5.567899999999999849e+00
4.010000000000000231e-01,0.000000000000000000e+00,2.038100000000000023e+01,2.078800000000000000e+20,1.378300000000000000e-05,6.079400000000000546e+02,-3.290200000000000014e+00,2.241400000000000091e+03,6.433099999999999596e+00
4.329999999999999960e-01,0.000000000000000000e+00,2.071000000000000085e+01,2.112400000000000000e+20,1.400500000000000059e-05,6.871699999999999591e+02,-1.003500000000000059e+00,2.244099999999999909e+03,6.544800000000000395e+00
4.650000000000000244e-01,0.000000000000000000e+00,2.061700000000000088e+01,2.102900000000000000e+20,1.394199999999999967e-05,7.817200000000000273e+02,-2.221999999999999975e+00,2.211599999999999909e+03,6.421299999999999564e+00
4.969999999999999973e-01,0.000000000000000000e+00,1.880999999999999872e+01,1.918600000000000000e+20,1.272100000000000069e-05,9.593700000000000045e+02,-2.881400000000000183e+00,2.041200000000000045e+03,5.407099999999999795e+00
4.030000000000000249e-01,0.000000000000000000e+00,2.031200000000000117e+01,2.071800000000000000e+20,1.373600000000000028e-05,6.153799999999999955e+02,-5.973700000000000010e+00,2.240400000000000091e+03,6.408599999999999852e+00
4.349999999999999978e-01,0.000000000000000000e+00,2.070499999999999829e+01,2.111900000000000000e+20,1.400200000000000079e-05,6.945399999999999636e+02,-3.857600000000000140e+00,2.241599999999999909e+03,6.536299999999999777e+00
4.670000000000000262e-01,0.000000000000000000e+00,2.066000000000000014e+01,2.107400000000000000e+20,1.397199999999999938e-05,7.852500000000000000e+02,-3.206999999999999851e+00,2.211199999999999818e+03,6.433500000000000441e+00
4.050000000000000266e-01,0.000000000000000000e+00,2.046099999999999852e+01,2.087000000000000000e+20,1.383699999999999983e-05,6.202300000000000182e+02,-2.670399999999999885e+00,2.235000000000000000e+03,6.440199999999999925e+00
4.369999999999999996e-01,0.000000000000000000e+00,2.078999999999999915e+01,2.120600000000000000e+20,1.405900000000000041e-05,6.958300000000000409e+02,-2.141999999999999904e+00,2.245199999999999818e+03,6.573500000000000121e+00
4.689999999999999725e-01,0.000000000000000000e+00,2.054299999999999926e+01,2.095400000000000000e+20,1.389300000000000065e-05,7.960399999999998499e+02,-2.682500000000000107e+00,2.207900000000000091e+03,6.387500000000000178e+00
4.069999999999999729e-01,0.000000000000000000e+00,2.057400000000000162e+01,2.098500000000000000e+20,1.391300000000000045e-05,6.230000000000000000e+02,-2.388199999999999878e+00,2.231800000000000182e+03,6.466300000000000381e+00
4.390000000000000013e-01,0.000000000000000000e+00,2.079400000000000048e+01,2.121000000000000000e+20,1.406200000000000021e-05,7.033700000000000045e+02,-1.771200000000000108e+00,2.248500000000000000e+03,6.584500000000000242e+00
4.709999999999999742e-01,0.000000000000000000e+00,2.052899999999999991e+01,2.094000000000000000e+20,1.388300000000000074e-05,8.022300000000000182e+02,-3.460300000000000153e+00,2.203400000000000091e+03,6.370099999999999874e+00
3.770000000000000018e-01,0.000000000000000000e+00,1.987699999999999889e+01,2.027400000000000000e+20,1.344199999999999937e-05,5.531299999999999955e+02,-2.423200000000000021e+00,2.223000000000000000e+03,6.222400000000000375e+00
4.089999999999999747e-01,0.000000000000000000e+00,2.054899999999999949e+01,2.096000000000000000e+20,1.389600000000000045e-05,6.295499999999999545e+02,-6.822200000000000486e-01,2.242500000000000000e+03,6.489300000000000068e+00
4.410000000000000031e-01,0.000000000000000000e+00,2.070299999999999940e+01,2.111700000000000000e+20,1.400100000000000029e-05,7.109099999999999682e+02,-2.586899999999999977e+00,2.243699999999999818e+03,6.541699999999999626e+00
4.729999999999999760e-01,0.000000000000000000e+00,2.045200000000000173e+01,2.086100000000000000e+20,1.383100000000000022e-05,8.110000000000000000e+02,-2.233000000000000096e+00,2.191900000000000091e+03,6.312999999999999723e+00
3.790000000000000036e-01,0.000000000000000000e+00,1.997400000000000020e+01,2.037300000000000000e+20,1.350800000000000010e-05,5.564199999999999591e+02,-8.259700000000000375e-02,2.224900000000000091e+03,6.258300000000000196e+00
4.109999999999999765e-01,0.000000000000000000e+00,2.057700000000000173e+01,2.098900000000000000e+20,1.391499999999999976e-05,6.327699999999999818e+02,-3.891999999999999904e+00,2.247400000000000091e+03,6.512599999999999945e+00
4.430000000000000049e-01,0.000000000000000000e+00,2.078500000000000014e+01,2.120100000000000000e+20,1.405600000000000061e-05,7.139199999999999591e+02,-3.600999999999999979e+00,2.241199999999999818e+03,6.560299999999999798e+00
4.749999999999999778e-01,0.000000000000000000e+00,2.048999999999999844e+01,2.090000000000000000e+20,1.385699999999999963e-05,8.162899999999998499e+02,-4.607700000000000351e+00,2.182199999999999818e+03,6.296899999999999942e+00
3.810000000000000053e-01,0.000000000000000000e+00,2.000000000000000000e+01,2.040000000000000000e+20,1.352500000000000010e-05,5.601699999999999591e+02,-3.940700000000000092e+00,2.226900000000000091e+03,6.272300000000000431e+00
4.129999999999999782e-01,0.000000000000000000e+00,2.067099999999999937e+01,2.108400000000000000e+20,1.397899999999999948e-05,6.365399999999999636e+02,-2.586199999999999832e+00,2.248699999999999818e+03,6.545899999999999608e+00
4.450000000000000067e-01,0.000000000000000000e+00,2.075499999999999901e+01,2.117000000000000000e+20,1.403600000000000080e-05,7.211900000000000546e+02,-2.016199999999999992e+00,2.236000000000000000e+03,6.535599999999999632e+00
4.769999999999999796e-01,0.000000000000000000e+00,2.035300000000000153e+01,2.076000000000000000e+20,1.376400000000000069e-05,8.264900000000000091e+02,-2.536799999999999944e+00,2.178500000000000000e+03,6.244299999999999962e+00
3.830000000000000071e-01,0.000000000000000000e+00,2.001000000000000156e+01,2.041000000000000000e+20,1.353200000000000021e-05,5.657200000000000273e+02,-3.029199999999999893e+00,2.234900000000000091e+03,6.297799999999999621e+00
4.149999999999999800e-01,0.000000000000000000e+00,2.060099999999999909e+01,2.101300000000000000e+20,1.393199999999999976e-05,6.428799999999999955e+02,-2.120099999999999874e+00,2.243800000000000182e+03,6.509599999999999831e+00
4.470000000000000084e-01,0.000000000000000000e+00,2.064799999999999969e+01,2.106100000000000000e+20,1.396299999999999997e-05,7.290700000000000500e+02,-2.460700000000000109e+00,2.239699999999999818e+03,6.512400000000000411e+00
4.789999999999999813e-01,0.000000000000000000e+00,2.029100000000000037e+01,2.069700000000000000e+20,1.372200000000000008e-05,8.365800000000000409e+02,-2.690599999999999881e+00,2.170099999999999909e+03,6.201299999999999812e+00
3.850000000000000089e-01,0.000000000000000000e+00,2.003900000000000148e+01,2.044000000000000000e+20,1.355200000000000001e-05,5.691599999999999682e+02,-3.608800000000000008e+00,2.232400000000000091e+03,6.299999999999999822e+00
4.169999999999999818e-01,0.000000000000000000e+00,2.065599999999999881e+01,2.106900000000000000e+20,1.396899999999999958e-05,6.472699999999999818e+02,-1.864800000000000013e+00,2.254900000000000091e+03,6.559400000000000119e+00
4.490000000000000102e-01,0.000000000000000000e+00,2.063800000000000168e+01,2.105100000000000000e+20,1.395700000000000037e-05,7.352899999999998499e+02,-2.606500000000000039e+00,2.241099999999999909e+03,6.513499999999999623e+00
4.809999999999999831e-01,0.000000000000000000e+00,2.015399999999999991e+01,2.055700000000000000e+20,1.362899999999999945e-05,8.475599999999998317e+02,-4.999900000000000233e+00,2.166099999999999909e+03,6.147700000000000387e+00
3.870000000000000107e-01,0.000000000000000000e+00,2.015899999999999892e+01,2.056200000000000000e+20,1.363299999999999975e-05,5.724099999999999682e+02,-3.688200000000000145e+00,2.231500000000000000e+03,6.335200000000000387e+00
4.189999999999999836e-01,0.000000000000000000e+00,2.064399999999999835e+01,2.105700000000000000e+20,1.396100000000000067e-05,6.533799999999999955e+02,-3.000100000000000211e+00,2.252199999999999818e+03,6.547600000000000087e+00
4.510000000000000120e-01,0.000000000000000000e+00,2.072200000000000131e+01,2.113600000000000000e+20,1.401299999999999950e-05,7.383300000000000409e+02,-3.619600000000000151e+00,2.233099999999999909e+03,6.516700000000000159e+00
4.829999999999999849e-01,0.000000000000000000e+00,2.013500000000000156e+01,2.053700000000000000e+20,1.361599999999999974e-05,8.566399999999999864e+02,-1.794999999999999929e+00,2.165099999999999909e+03,6.139000000000000234e+00
3.890000000000000124e-01,0.000000000000000000e+00,2.022100000000000009e+01,2.062500000000000000e+20,1.367399999999999986e-05,5.789800000000000182e+02,-3.212600000000000122e+00,2.232500000000000000e+03,6.357300000000000395e+00
4.209999999999999853e-01,0.000000000000000000e+00,2.070700000000000074e+01,2.112100000000000000e+20,1.400299999999999959e-05,6.561699999999999591e+02,-3.354900000000000215e+00,2.255800000000000182e+03,6.578000000000000291e+00
4.530000000000000138e-01,0.000000000000000000e+00,2.076699999999999946e+01,2.118300000000000000e+20,1.404399999999999971e-05,7.431100000000000136e+02,-2.488300000000000178e+00,2.233699999999999818e+03,6.532700000000000173e+00
4.849999999999999867e-01,0.000000000000000000e+00,2.003999999999999915e+01,2.044100000000000000e+20,1.355200000000000001e-05,8.655499999999998408e+02,-3.855399999999999938e+00,2.149699999999999818e+03,6.066699999999999982e+00
3.930000000000000160e-01,0.000000000000000000e+00,2.022100000000000009e+01,2.062500000000000000e+20,1.367399999999999986e-05,5.912000000000000455e+02,-2.930499999999999883e+00,2.240599999999999909e+03,6.380300000000000082e+00
4.249999999999999889e-01,0.000000000000000000e+00,2.077499999999999858e+01,2.119100000000000000e+20,1.404999999999999931e-05,6.675199999999999818e+02,-4.113100000000000200e+00,2.246000000000000000e+03,6.571200000000000152e+00
4.570000000000000173e-01,0.000000000000000000e+00,2.071799999999999997e+01,2.113300000000000000e+20,1.401100000000000019e-05,7.552300000000000182e+02,-2.738700000000000134e+00,2.229400000000000091e+03,6.504500000000000171e+00
4.889999999999999902e-01,0.000000000000000000e+00,1.979700000000000060e+01,2.019300000000000000e+20,1.338799999999999955e-05,8.885900000000000318e+02,-1.800400000000000000e+00,2.124099999999999909e+03,5.921800000000000175e+00
3.950000000000000178e-01,0.000000000000000000e+00,2.021799999999999997e+01,2.062200000000000000e+20,1.367200000000000056e-05,5.959400000000000546e+02,-1.618800000000000017e+00,2.238099999999999909e+03,6.372200000000000308e+00
4.269999999999999907e-01,0.000000000000000000e+00,2.073699999999999832e+01,2.115200000000000000e+20,1.402399999999999990e-05,6.747200000000000273e+02,-3.253699999999999815e+00,2.245099999999999909e+03,6.556400000000000006e+00
4.590000000000000191e-01,0.000000000000000000e+00,2.057499999999999929e+01,2.098600000000000000e+20,1.391399999999999926e-05,7.621299999999999955e+02,-1.266399999999999970e+00,2.225699999999999818e+03,6.448900000000000077e+00
4.909999999999999920e-01,0.000000000000000000e+00,1.962800000000000011e+01,2.002100000000000000e+20,1.327400000000000030e-05,9.029900000000000091e+02,-2.613300000000000178e+00,2.108599999999999909e+03,5.828500000000000014e+00
3.729999999999999982e-01,0.000000000000000000e+00,1.984799999999999898e+01,2.024500000000000000e+20,1.342199999999999956e-05,5.370399999999999636e+02,-3.884599999999999831e+00,2.222800000000000182e+03,6.212799999999999656e+00
3.750000000000000000e-01,0.000000000000000000e+00,1.994500000000000028e+01,2.034300000000000000e+20,1.348800000000000029e-05,5.431100000000000136e+02,-3.899599999999999955e+00,2.218000000000000000e+03,6.229800000000000004e+00
2.610000000000000098e-01,0.000000000000000000e+00,1.665599999999999881e+01,1.698900000000000000e+20,1.126399999999999922e-05,2.260300000000000011e+02,-4.436799999999999855e+00,1.941799999999999955e+03,4.554700000000000415e+00
2.690000000000000169e-01,0.000000000000000000e+00,1.682000000000000028e+01,1.715600000000000000e+20,1.137500000000000036e-05,2.492800000000000011e+02,-4.368000000000000327e+00,1.977900000000000091e+03,4.685100000000000264e+00
2.710000000000000187e-01,0.000000000000000000e+00,1.699899999999999878e+01,1.733900000000000000e+20,1.149599999999999971e-05,2.554699999999999989e+02,-3.999400000000000066e+00,1.982000000000000000e+03,4.744699999999999918e+00
2.730000000000000204e-01,0.000000000000000000e+00,1.705799999999999983e+01,1.740000000000000000e+20,1.153599999999999933e-05,2.611899999999999977e+02,-1.635899999999999910e+00,1.990400000000000091e+03,4.781600000000000072e+00
2.510000000000000009e-01,0.000000000000000000e+00,1.618400000000000105e+01,1.650800000000000000e+20,1.094499999999999939e-05,1.914199999999999875e+02,-2.204699999999999882e+00,1.894799999999999955e+03,4.318599999999999994e+00
2.530000000000000027e-01,0.000000000000000000e+00,1.628099999999999881e+01,1.660700000000000000e+20,1.100999999999999962e-05,1.988300000000000125e+02,-5.943800000000000416e+00,1.914599999999999909e+03,4.389800000000000146e+00
2.550000000000000044e-01,0.000000000000000000e+00,1.650900000000000034e+01,1.684000000000000000e+20,1.116500000000000068e-05,2.049199999999999875e+02,-4.534600000000000186e+00,1.908900000000000091e+03,4.438100000000000378e+00
2.570000000000000062e-01,0.000000000000000000e+00,1.657900000000000063e+01,1.691000000000000000e+20,1.121200000000000039e-05,2.101399999999999864e+02,-2.842499999999999805e+00,1.914400000000000091e+03,4.469599999999999795e+00
2.590000000000000080e-01,0.000000000000000000e+00,1.662199999999999989e+01,1.695500000000000000e+20,1.124099999999999961e-05,2.180399999999999920e+02,-3.314999999999999947e+00,1.932099999999999909e+03,4.522800000000000153e+00
2.630000000000000115e-01,0.000000000000000000e+00,1.663899999999999935e+01,1.697200000000000000e+20,1.125200000000000001e-05,2.324099999999999966e+02,-1.312000000000000055e+00,1.951299999999999955e+03,4.572300000000000253e+00
2.650000000000000133e-01,0.000000000000000000e+00,1.673799999999999955e+01,1.707300000000000000e+20,1.131899999999999954e-05,2.372500000000000000e+02,-4.127900000000000347e+00,1.954700000000000045e+03,4.607599999999999696e+00
2.670000000000000151e-01,0.000000000000000000e+00,1.679899999999999949e+01,1.713500000000000000e+20,1.136100000000000015e-05,2.451100000000000136e+02,-3.619400000000000173e+00,1.959200000000000045e+03,4.635100000000000442e+00
2.230000000000000038e-01,0.000000000000000000e+00,1.551699999999999946e+01,1.582700000000000000e+20,1.049299999999999932e-05,1.016500000000000057e+02,-3.453399999999999803e+00,1.709799999999999955e+03,3.736200000000000188e+00
2.049999999999999878e-01,0.000000000000000000e+00,1.541499999999999915e+01,1.572300000000000000e+20,1.042400000000000049e-05,5.044800000000000040e+01,-2.310799999999999965e+00,1.547799999999999955e+03,3.359900000000000109e+00
2.369999999999999885e-01,0.000000000000000000e+00,1.594800000000000040e+01,1.626700000000000000e+20,1.078499999999999923e-05,1.455399999999999920e+02,-4.335700000000000109e+00,1.806700000000000045e+03,4.057699999999999640e+00
2.069999999999999896e-01,0.000000000000000000e+00,1.534999999999999964e+01,1.565700000000000000e+20,1.038099999999999937e-05,5.599300000000000210e+01,-5.122799999999999798e+00,1.572299999999999955e+03,3.398800000000000043e+00
2.389999999999999902e-01,0.000000000000000000e+00,1.601399999999999935e+01,1.633400000000000000e+20,1.082999999999999965e-05,1.516899999999999977e+02,-4.018200000000000216e+00,1.819900000000000091e+03,4.104300000000000281e+00
2.089999999999999913e-01,0.000000000000000000e+00,1.539899999999999913e+01,1.570700000000000000e+20,1.041300000000000008e-05,6.282000000000000028e+01,-2.994000000000000217e+00,1.583799999999999955e+03,3.434499999999999886e+00
2.409999999999999920e-01,0.000000000000000000e+00,1.600700000000000145e+01,1.632700000000000000e+20,1.082500000000000054e-05,1.598100000000000023e+02,-1.308499999999999996e+00,1.831799999999999955e+03,4.129100000000000215e+00
2.109999999999999931e-01,0.000000000000000000e+00,1.548700000000000010e+01,1.579700000000000000e+20,1.047299999999999951e-05,6.682299999999999329e+01,-1.975500000000000034e+00,1.604200000000000045e+03,3.498600000000000154e+00
2.429999999999999938e-01,0.000000000000000000e+00,1.600400000000000134e+01,1.632400000000000000e+20,1.082299999999999955e-05,1.655300000000000011e+02,-5.022800000000000153e+00,1.844799999999999955e+03,4.157799999999999940e+00
2.129999999999999949e-01,0.000000000000000000e+00,1.533699999999999974e+01,1.564400000000000000e+20,1.037199999999999997e-05,7.356499999999998352e+01,-3.633999999999999897e+00,1.632700000000000045e+03,3.526400000000000201e+00
2.449999999999999956e-01,0.000000000000000000e+00,1.603000000000000114e+01,1.635000000000000000e+20,1.083999999999999955e-05,1.729900000000000091e+02,-2.435500000000000220e+00,1.864700000000000045e+03,4.209299999999999820e+00
2.149999999999999967e-01,0.000000000000000000e+00,1.540300000000000047e+01,1.571100000000000000e+20,1.041599999999999988e-05,8.141599999999998261e+01,-3.504599999999999937e+00,1.648099999999999909e+03,3.575000000000000178e+00
2.469999999999999973e-01,0.000000000000000000e+00,1.615800000000000125e+01,1.648200000000000000e+20,1.092700000000000058e-05,1.773799999999999955e+02,-3.669900000000000162e+00,1.870400000000000091e+03,4.256099999999999994e+00
2.169999999999999984e-01,0.000000000000000000e+00,1.539300000000000068e+01,1.570100000000000000e+20,1.041000000000000028e-05,8.518000000000000682e+01,-1.509400000000000075e+00,1.670900000000000091e+03,3.622100000000000097e+00
2.489999999999999991e-01,0.000000000000000000e+00,1.623600000000000065e+01,1.656100000000000000e+20,1.097999999999999991e-05,1.861899999999999977e+02,-4.511400000000000077e+00,1.881700000000000045e+03,4.302599999999999980e+00
2.190000000000000002e-01,0.000000000000000000e+00,1.543200000000000038e+01,1.574100000000000000e+20,1.043599999999999969e-05,9.085800000000000409e+01,-3.490200000000000191e+00,1.679700000000000045e+03,3.650399999999999867e+00
2.210000000000000020e-01,0.000000000000000000e+00,1.554199999999999982e+01,1.585300000000000000e+20,1.051099999999999982e-05,9.484399999999999409e+01,-3.796899999999999942e+00,1.691500000000000000e+03,3.702199999999999935e+00
2.250000000000000056e-01,0.000000000000000000e+00,1.556400000000000006e+01,1.587600000000000000e+20,1.052500000000000003e-05,1.088700000000000045e+02,-4.730599999999999916e+00,1.731700000000000045e+03,3.795599999999999863e+00
2.270000000000000073e-01,0.000000000000000000e+00,1.560200000000000031e+01,1.591400000000000000e+20,1.055099999999999944e-05,1.167399999999999949e+02,-3.864199999999999857e+00,1.746799999999999955e+03,3.838000000000000078e+00
2.290000000000000091e-01,0.000000000000000000e+00,1.572300000000000075e+01,1.603700000000000000e+20,1.063299999999999967e-05,1.226800000000000068e+02,-3.394899999999999807e+00,1.757700000000000045e+03,3.891900000000000137e+00
2.310000000000000109e-01,0.000000000000000000e+00,1.579199999999999982e+01,1.610800000000000000e+20,1.067999999999999939e-05,1.291299999999999955e+02,-1.581199999999999939e+00,1.762200000000000045e+03,3.919099999999999806e+00
2.010000000000000120e-01,0.000000000000000000e+00,1.536500000000000021e+01,1.567200000000000000e+20,1.039000000000000047e-05,3.743800000000000239e+01,9.979699999999999335e-03,1.512400000000000091e+03,3.272400000000000198e+00
2.330000000000000127e-01,0.000000000000000000e+00,1.574399999999999977e+01,1.605900000000000000e+20,1.064699999999999988e-05,1.328899999999999864e+02,-2.534600000000000186e+00,1.781200000000000045e+03,3.949300000000000033e+00
2.030000000000000138e-01,0.000000000000000000e+00,1.540300000000000047e+01,1.571100000000000000e+20,1.041599999999999988e-05,4.350399999999999778e+01,-6.016000000000000014e+00,1.530200000000000045e+03,3.319300000000000139e+00
2.349999999999999867e-01,0.000000000000000000e+00,1.579299999999999926e+01,1.610900000000000000e+20,1.067999999999999939e-05,1.384699999999999989e+02,-3.578300000000000036e+00,1.793799999999999955e+03,3.989399999999999835e+00
1.950000000000000067e-01,0.000000000000000000e+00,1.550399999999999956e+01,1.581400000000000000e+20,1.048399999999999991e-05,2.662500000000000000e+01,-1.751900000000000013e+00,1.444299999999999955e+03,3.153200000000000003e+00
1.970000000000000084e-01,0.000000000000000000e+00,1.560100000000000087e+01,1.591300000000000000e+20,1.055000000000000063e-05,2.995299999999999940e+01,-2.029100000000000126e+00,1.452900000000000091e+03,3.192000000000000171e+00
1.990000000000000102e-01,0.000000000000000000e+00,1.550799999999999912e+01,1.581800000000000000e+20,1.048699999999999971e-05,3.423899999999999721e+01,-1.826500000000000012e+00,1.487599999999999909e+03,3.248699999999999921e+00
1.930000000000000049e-01,0.000000000000000000e+00,1.564799999999999969e+01,1.596100000000000000e+20,1.058199999999999965e-05,2.188599999999999923e+01,-2.254500000000000171e+00,1.417599999999999909e+03,3.123899999999999899e+00
1.910000000000000031e-01,0.000000000000000000e+00,1.578800000000000026e+01,1.610400000000000000e+20,1.067699999999999959e-05,1.766000000000000014e+01,-1.277099999999999902e+00,1.390900000000000091e+03,3.092499999999999805e+00
1.890000000000000013e-01,0.000000000000000000e+00,1.576999999999999957e+01,1.608500000000000000e+20,1.066399999999999988e-05,1.445199999999999996e+01,-1.105699999999999905e+00,1.364700000000000045e+03,3.030800000000000161e+00
